epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,3e-05,0.4747390349370402,0.8364996789739683,1.0,fixed,1.0,,0.8319317887194475,0.8317940519831583,0.8348857164382935,0.8319317887194475,0.7662337662337663,0.8348857164382935,0.8319317887194475,0.7662337662337663,"[[492, 0, 26, 33], [1, 62, 6, 1], [30, 1, 137, 7], [43, 1, 46, 295]]",0.8857142857142857,0.8317940519831583,0.7662337662337663,0.8929219600725953,"{'Mn': 0.8929219600725953, 'Cu': 0.8857142857142857, 'Zn': 0.7828571428571428, 'Class VIII': 0.7662337662337663}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7828571428571428,"[[492, 0, 26, 33], [1, 62, 6, 1], [30, 1, 137, 7], [43, 1, 46, 295]]",,0.8317940519831583,0.7662337662337663,0.8929219600725953,"{'Mn': 0.8929219600725953, 'Cu': 0.8857142857142857, 'Zn': 0.7828571428571428, 'Class VIII': 0.7662337662337663}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6865549828178694,0.6690549828178693,0.682692289352417,0.6865549828178694,0.53125,0.682692289352417,0.6865549828178694,0.53125,"[[74, 0, 22, 1], [0, 11, 4, 0], [7, 1, 23, 1], [16, 3, 11, 34]]",0.7333333333333333,0.6690549828178693,0.53125,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.53125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.71875,"[[74, 0, 22, 1], [0, 11, 4, 0], [7, 1, 23, 1], [16, 3, 11, 34]]",,0.6690549828178693,0.53125,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.53125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,3e-05,0.4521577408839319,0.8099324932465186,1.0,fixed,1.0,,0.8646155749876258,0.8578753350366776,0.8569009304046631,0.8646155749876258,0.8727272727272727,0.8569009304046631,0.8646155749876258,0.8727272727272727,"[[466, 0, 26, 59], [1, 63, 5, 1], [14, 1, 147, 13], [15, 1, 33, 336]]",0.9,0.8578753350366776,0.84,0.8457350272232305,"{'Mn': 0.8457350272232305, 'Cu': 0.9, 'Zn': 0.84, 'Class VIII': 0.8727272727272727}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.84,"[[466, 0, 26, 59], [1, 63, 5, 1], [14, 1, 147, 13], [15, 1, 33, 336]]",,0.8578753350366776,0.84,0.8457350272232305,"{'Mn': 0.8457350272232305, 'Cu': 0.9, 'Zn': 0.84, 'Class VIII': 0.8727272727272727}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6944480240549828,0.6964565268219292,0.6875,0.6944480240549828,0.59375,0.6875,0.6944480240549828,0.59375,"[[71, 0, 22, 4], [0, 11, 4, 0], [3, 0, 23, 6], [13, 0, 13, 38]]",0.7333333333333333,0.6964565268219292,0.59375,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.71875,"[[71, 0, 22, 4], [0, 11, 4, 0], [3, 0, 23, 6], [13, 0, 13, 38]]",,0.6964565268219292,0.59375,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,3e-05,0.4235063585377223,0.8150984438566061,1.0,fixed,1.0,,0.8698588163197963,0.8665414722614784,0.8696020245552063,0.8698588163197963,0.8545454545454545,0.8696020245552063,0.8698588163197963,0.8545454545454545,"[[486, 0, 25, 40], [1, 62, 6, 1], [12, 1, 150, 12], [22, 0, 34, 329]]",0.8857142857142857,0.8665414722614784,0.8545454545454545,0.8820326678765881,"{'Mn': 0.8820326678765881, 'Cu': 0.8857142857142857, 'Zn': 0.8571428571428571, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8571428571428571,"[[486, 0, 25, 40], [1, 62, 6, 1], [12, 1, 150, 12], [22, 0, 34, 329]]",,0.8665414722614784,0.8545454545454545,0.8820326678765881,"{'Mn': 0.8820326678765881, 'Cu': 0.8857142857142857, 'Zn': 0.8571428571428571, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6931190936426117,0.6957184971890854,0.6875,0.6931190936426117,0.578125,0.6875,0.6931190936426117,0.578125,"[[72, 0, 21, 4], [0, 11, 4, 0], [3, 0, 23, 6], [15, 0, 12, 37]]",0.7333333333333333,0.6957184971890854,0.578125,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.71875,"[[72, 0, 21, 4], [0, 11, 4, 0], [3, 0, 23, 6], [15, 0, 12, 37]]",,0.6957184971890854,0.578125,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,3e-05,0.414106311075188,0.8088366139966708,1.0,fixed,1.0,,0.876478893157659,0.8700421030358165,0.8721422553062439,0.876478893157659,0.8337662337662337,0.8721422553062439,0.876478893157659,0.8337662337662337,"[[490, 0, 26, 35], [1, 62, 6, 1], [8, 1, 157, 9], [27, 0, 37, 321]]",0.8857142857142857,0.8700421030358165,0.8337662337662337,0.8892921960072595,"{'Mn': 0.8892921960072595, 'Cu': 0.8857142857142857, 'Zn': 0.8971428571428571, 'Class VIII': 0.8337662337662337}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[490, 0, 26, 35], [1, 62, 6, 1], [8, 1, 157, 9], [27, 0, 37, 321]]",,0.8700421030358165,0.8337662337662337,0.8892921960072595,"{'Mn': 0.8892921960072595, 'Cu': 0.8857142857142857, 'Zn': 0.8971428571428571, 'Class VIII': 0.8337662337662337}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7009315936426117,0.700857826775258,0.692307710647583,0.7009315936426117,0.578125,0.692307710647583,0.7009315936426117,0.578125,"[[72, 0, 22, 3], [0, 11, 4, 0], [3, 0, 24, 5], [13, 0, 14, 37]]",0.7333333333333333,0.700857826775258,0.578125,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.75,"[[72, 0, 22, 3], [0, 11, 4, 0], [3, 0, 24, 5], [13, 0, 14, 37]]",,0.700857826775258,0.578125,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,3e-05,0.3817241067016447,0.8040875448630407,1.0,fixed,1.0,,0.8825935135644755,0.877575979839913,0.8780694603919983,0.8825935135644755,0.8961038961038961,0.8780694603919983,0.8825935135644755,0.8961038961038961,"[[477, 0, 22, 52], [0, 63, 6, 1], [9, 1, 152, 13], [12, 0, 28, 345]]",0.9,0.877575979839913,0.8656987295825771,0.8656987295825771,"{'Mn': 0.8656987295825771, 'Cu': 0.9, 'Zn': 0.8685714285714285, 'Class VIII': 0.8961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8685714285714285,"[[477, 0, 22, 52], [0, 63, 6, 1], [9, 1, 152, 13], [12, 0, 28, 345]]",,0.877575979839913,0.8656987295825771,0.8656987295825771,"{'Mn': 0.8656987295825771, 'Cu': 0.9, 'Zn': 0.8685714285714285, 'Class VIII': 0.8961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6984348152920962,0.6990623211767235,0.6875,0.6984348152920962,0.640625,0.6875,0.6984348152920962,0.640625,"[[68, 0, 19, 10], [0, 11, 4, 0], [3, 0, 23, 6], [12, 0, 11, 41]]",0.7333333333333333,0.6990623211767235,0.640625,0.7010309278350515,"{'Mn': 0.7010309278350515, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.71875,"[[68, 0, 19, 10], [0, 11, 4, 0], [3, 0, 23, 6], [12, 0, 11, 41]]",,0.6990623211767235,0.640625,0.7010309278350515,"{'Mn': 0.7010309278350515, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,3e-05,0.3785694754757994,0.8276298243839008,1.0,fixed,1.0,,0.885095458080939,0.8818679111610027,0.8856900930404663,0.885095458080939,0.8103896103896104,0.8856900930404663,0.885095458080939,0.8103896103896104,"[[514, 0, 12, 25], [0, 63, 6, 1], [12, 1, 157, 5], [32, 0, 41, 312]]",0.9,0.8818679111610027,0.8103896103896104,0.9328493647912885,"{'Mn': 0.9328493647912885, 'Cu': 0.9, 'Zn': 0.8971428571428571, 'Class VIII': 0.8103896103896104}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[514, 0, 12, 25], [0, 63, 6, 1], [12, 1, 157, 5], [32, 0, 41, 312]]",,0.8818679111610027,0.8103896103896104,0.9328493647912885,"{'Mn': 0.9328493647912885, 'Cu': 0.9, 'Zn': 0.8971428571428571, 'Class VIII': 0.8103896103896104}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7178049828178694,0.6985594035594035,0.7019230723381042,0.7178049828178694,0.53125,0.7019230723381042,0.7178049828178694,0.53125,"[[74, 0, 22, 1], [0, 11, 4, 0], [4, 0, 27, 1], [14, 2, 14, 34]]",0.7333333333333333,0.6985594035594035,0.53125,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Class VIII': 0.53125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.84375,"[[74, 0, 22, 1], [0, 11, 4, 0], [4, 0, 27, 1], [14, 2, 14, 34]]",,0.6985594035594035,0.53125,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Class VIII': 0.53125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,3e-05,0.3539247018587146,0.8435117782881627,1.0,fixed,1.0,,0.8901012327055884,0.8834143446226717,0.8873835802078247,0.8901012327055884,0.825974025974026,0.8873835802078247,0.8901012327055884,0.825974025974026,"[[507, 0, 18, 26], [0, 63, 6, 1], [10, 1, 160, 4], [26, 0, 41, 318]]",0.9,0.8834143446226717,0.825974025974026,0.9201451905626135,"{'Mn': 0.9201451905626135, 'Cu': 0.9, 'Zn': 0.9142857142857143, 'Class VIII': 0.825974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9142857142857143,"[[507, 0, 18, 26], [0, 63, 6, 1], [10, 1, 160, 4], [26, 0, 41, 318]]",,0.8834143446226717,0.825974025974026,0.9201451905626135,"{'Mn': 0.9201451905626135, 'Cu': 0.9, 'Zn': 0.9142857142857143, 'Class VIII': 0.825974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7178855240549828,0.7096053105487067,0.6971153616905212,0.7178855240549828,0.5625,0.6971153616905212,0.7178855240549828,0.5625,"[[71, 0, 22, 4], [0, 11, 4, 0], [3, 0, 27, 2], [14, 0, 14, 36]]",0.7333333333333333,0.7096053105487067,0.5625,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.84375,"[[71, 0, 22, 4], [0, 11, 4, 0], [3, 0, 27, 2], [14, 0, 14, 36]]",,0.7096053105487067,0.5625,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,3e-05,0.34221540517299565,0.7856449967680069,1.0,fixed,1.0,,0.8994411577533175,0.9066711763273505,0.9102455377578735,0.8994411577533175,0.8883116883116883,0.9102455377578735,0.8994411577533175,0.8883116883116883,"[[520, 0, 4, 27], [0, 64, 3, 3], [14, 1, 149, 11], [26, 1, 16, 342]]",0.9142857142857143,0.9066711763273505,0.8514285714285714,0.9437386569872959,"{'Mn': 0.9437386569872959, 'Cu': 0.9142857142857143, 'Zn': 0.8514285714285714, 'Class VIII': 0.8883116883116883}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8514285714285714,"[[520, 0, 4, 27], [0, 64, 3, 3], [14, 1, 149, 11], [26, 1, 16, 342]]",,0.9066711763273505,0.8514285714285714,0.9437386569872959,"{'Mn': 0.9437386569872959, 'Cu': 0.9142857142857143, 'Zn': 0.8514285714285714, 'Class VIII': 0.8883116883116883}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6410545532646048,0.6703054867019494,0.692307710647583,0.6410545532646048,0.59375,0.692307710647583,0.6410545532646048,0.59375,"[[81, 0, 8, 8], [1, 10, 4, 0], [9, 0, 15, 8], [19, 0, 7, 38]]",0.6666666666666666,0.6703054867019494,0.46875,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.6666666666666666, 'Zn': 0.46875, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.46875,"[[81, 0, 8, 8], [1, 10, 4, 0], [9, 0, 15, 8], [19, 0, 7, 38]]",,0.6703054867019494,0.46875,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.6666666666666666, 'Zn': 0.46875, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,3e-05,0.31272516447446636,0.7690003474887747,1.0,fixed,1.0,,0.9050962830273175,0.9093099124909789,0.9127857685089111,0.9050962830273175,0.9064935064935065,0.9127857685089111,0.9050962830273175,0.9064935064935065,"[[513, 0, 6, 32], [0, 64, 3, 3], [10, 1, 152, 12], [19, 1, 16, 349]]",0.9142857142857143,0.9093099124909789,0.8685714285714285,0.9310344827586207,"{'Mn': 0.9310344827586207, 'Cu': 0.9142857142857143, 'Zn': 0.8685714285714285, 'Class VIII': 0.9064935064935065}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8685714285714285,"[[513, 0, 6, 32], [0, 64, 3, 3], [10, 1, 152, 12], [19, 1, 16, 349]]",,0.9093099124909789,0.8685714285714285,0.9310344827586207,"{'Mn': 0.9310344827586207, 'Cu': 0.9142857142857143, 'Zn': 0.8685714285714285, 'Class VIII': 0.9064935064935065}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6789035652920962,0.6879755897462502,0.6778846383094788,0.6789035652920962,0.65625,0.6778846383094788,0.6789035652920962,0.65625,"[[68, 0, 16, 13], [0, 11, 4, 0], [3, 0, 20, 9], [15, 0, 7, 42]]",0.7333333333333333,0.6879755897462502,0.625,0.7010309278350515,"{'Mn': 0.7010309278350515, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[68, 0, 16, 13], [0, 11, 4, 0], [3, 0, 20, 9], [15, 0, 7, 42]]",,0.6879755897462502,0.625,0.7010309278350515,"{'Mn': 0.7010309278350515, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,3e-05,0.28163704151489044,0.7941816702055243,1.0,fixed,1.0,,0.9073065500742452,0.9072192232704122,0.9136325120925903,0.9073065500742452,0.9064935064935065,0.9136325120925903,0.9073065500742452,0.9064935064935065,"[[510, 0, 9, 32], [0, 63, 4, 3], [7, 1, 157, 10], [10, 0, 26, 349]]",0.9,0.9072192232704122,0.8971428571428571,0.925589836660617,"{'Mn': 0.925589836660617, 'Cu': 0.9, 'Zn': 0.8971428571428571, 'Class VIII': 0.9064935064935065}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[510, 0, 9, 32], [0, 63, 4, 3], [7, 1, 157, 10], [10, 0, 26, 349]]",,0.9072192232704122,0.8971428571428571,0.925589836660617,"{'Mn': 0.925589836660617, 'Cu': 0.9, 'Zn': 0.8971428571428571, 'Class VIII': 0.9064935064935065}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7036699957044673,0.7042603043474588,0.692307710647583,0.7036699957044673,0.671875,0.692307710647583,0.7036699957044673,0.671875,"[[67, 0, 19, 11], [0, 11, 4, 0], [3, 0, 23, 6], [12, 0, 9, 43]]",0.7333333333333333,0.7042603043474588,0.671875,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.71875,"[[67, 0, 19, 11], [0, 11, 4, 0], [3, 0, 23, 6], [12, 0, 9, 43]]",,0.7042603043474588,0.671875,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,3e-05,0.29462959358745533,0.8335913397515049,1.0,fixed,1.0,,0.9103436490913804,0.9093794489585096,0.9153259992599487,0.9103436490913804,0.8545454545454545,0.9153259992599487,0.9103436490913804,0.8545454545454545,"[[528, 0, 7, 16], [0, 64, 5, 1], [9, 1, 160, 5], [25, 0, 31, 329]]",0.9142857142857143,0.9093794489585096,0.8545454545454545,0.9582577132486388,"{'Mn': 0.9582577132486388, 'Cu': 0.9142857142857143, 'Zn': 0.9142857142857143, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9142857142857143,"[[528, 0, 7, 16], [0, 64, 5, 1], [9, 1, 160, 5], [25, 0, 31, 329]]",,0.9093794489585096,0.8545454545454545,0.9582577132486388,"{'Mn': 0.9582577132486388, 'Cu': 0.9142857142857143, 'Zn': 0.9142857142857143, 'Class VIII': 0.8545454545454545}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7074151632302406,0.7015349959002809,0.6971153616905212,0.7074151632302406,0.5625,0.6971153616905212,0.7074151632302406,0.5625,"[[73, 0, 19, 5], [0, 11, 4, 0], [4, 0, 25, 3], [19, 1, 8, 36]]",0.7333333333333333,0.7015349959002809,0.5625,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.78125,"[[73, 0, 19, 5], [0, 11, 4, 0], [4, 0, 25, 3], [19, 1, 8, 36]]",,0.7015349959002809,0.5625,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,3e-05,0.26618402158665294,0.8248896149631876,1.0,fixed,1.0,,0.9182115162514437,0.9202420290138384,0.9263336062431335,0.9182115162514437,0.9324675324675324,0.9263336062431335,0.9182115162514437,0.9324675324675324,"[[515, 0, 5, 31], [0, 64, 5, 1], [7, 1, 156, 11], [10, 1, 15, 359]]",0.9142857142857143,0.9202420290138384,0.8914285714285715,0.9346642468239564,"{'Mn': 0.9346642468239564, 'Cu': 0.9142857142857143, 'Zn': 0.8914285714285715, 'Class VIII': 0.9324675324675324}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8914285714285715,"[[515, 0, 5, 31], [0, 64, 5, 1], [7, 1, 156, 11], [10, 1, 15, 359]]",,0.9202420290138384,0.8914285714285715,0.9346642468239564,"{'Mn': 0.9346642468239564, 'Cu': 0.9142857142857143, 'Zn': 0.8914285714285715, 'Class VIII': 0.9324675324675324}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6411699957044673,0.649878576707845,0.6442307829856873,0.6411699957044673,0.609375,0.6442307829856873,0.6411699957044673,0.609375,"[[67, 0, 17, 13], [0, 11, 4, 0], [8, 0, 17, 7], [17, 1, 7, 39]]",0.7333333333333333,0.649878576707845,0.53125,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[67, 0, 17, 13], [0, 11, 4, 0], [8, 0, 17, 7], [17, 1, 7, 39]]",,0.649878576707845,0.53125,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,3e-05,0.25700972457668064,0.9040137539044596,1.0,fixed,1.0,,0.901450020034412,0.9147062803391208,0.9212532043457031,0.901450020034412,0.9272727272727272,0.9212532043457031,0.901450020034412,0.9272727272727272,"[[525, 0, 2, 24], [0, 64, 3, 3], [18, 1, 142, 14], [20, 1, 7, 357]]",0.9142857142857143,0.9147062803391208,0.8114285714285714,0.9528130671506352,"{'Mn': 0.9528130671506352, 'Cu': 0.9142857142857143, 'Zn': 0.8114285714285714, 'Class VIII': 0.9272727272727272}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8114285714285714,"[[525, 0, 2, 24], [0, 64, 3, 3], [18, 1, 142, 14], [20, 1, 7, 357]]",,0.9147062803391208,0.8114285714285714,0.9528130671506352,"{'Mn': 0.9528130671506352, 'Cu': 0.9142857142857143, 'Zn': 0.8114285714285714, 'Class VIII': 0.9272727272727272}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6705272766323024,0.70233917242091,0.7307692170143127,0.6705272766323024,0.59375,0.7307692170143127,0.6705272766323024,0.59375,"[[89, 0, 0, 8], [0, 11, 4, 0], [10, 0, 14, 8], [19, 0, 7, 38]]",0.7333333333333333,0.70233917242091,0.4375,0.9175257731958762,"{'Mn': 0.9175257731958762, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[89, 0, 0, 8], [0, 11, 4, 0], [10, 0, 14, 8], [19, 0, 7, 38]]",,0.70233917242091,0.4375,0.9175257731958762,"{'Mn': 0.9175257731958762, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,3e-05,0.24800416749801385,0.8721252294400563,1.0,fixed,1.0,,0.9306066891366347,0.9214979999123736,0.9280270934104919,0.9306066891366347,0.8857142857142857,0.9280270934104919,0.9306066891366347,0.8857142857142857,"[[524, 1, 8, 18], [0, 66, 3, 1], [7, 2, 165, 1], [17, 1, 26, 341]]",0.9428571428571428,0.9214979999123736,0.8857142857142857,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.9428571428571428, 'Zn': 0.9428571428571428, 'Class VIII': 0.8857142857142857}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9428571428571428,"[[524, 1, 8, 18], [0, 66, 3, 1], [7, 2, 165, 1], [17, 1, 26, 341]]",,0.9214979999123736,0.8857142857142857,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.9428571428571428, 'Zn': 0.9428571428571428, 'Class VIII': 0.8857142857142857}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.715308204467354,0.7017506615833429,0.692307710647583,0.715308204467354,0.5625,0.692307710647583,0.715308204467354,0.5625,"[[70, 0, 20, 7], [0, 11, 4, 0], [3, 0, 27, 2], [18, 1, 9, 36]]",0.7333333333333333,0.7017506615833429,0.5625,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.84375,"[[70, 0, 20, 7], [0, 11, 4, 0], [3, 0, 27, 2], [18, 1, 9, 36]]",,0.7017506615833429,0.5625,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
